method,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
greedyMOV,rrg,0.0,0.3,0.3,0,0.6866666666666666,0.7000017,0.0,-2.5999804,17.33978720962979,20.50916,167.80851063829786,0.0,0.0,0.0
greedyMOV,rrg,0.1,0.3,0.3,0,0.71,0.747561,0.07446808510638292,-2.029269,14.104320446790226,14.876315,132.69148936170214,0.6666666666666666,0.14893617021276595,0.2434782608695652
greedyMOV,rrg,0.2,0.3,0.3,0,0.7233333333333334,0.7912596,0.11702127659574489,-1.5048856,11.443527073308008,10.512847,108.22340425531915,0.6341463414634146,0.2765957446808511,0.3851851851851852
greedyMOV,rrg,0.30000000000000004,0.3,0.3,0,0.75,0.82953715,0.20212765957446813,-1.0455546,10.103219886776094,8.341425,97.92553191489361,0.6792452830188679,0.3829787234042553,0.4897959183673469
greedyMOV,rrg,0.4,0.3,0.3,0,0.7866666666666666,0.86558056,0.31914893617021267,-0.61303365,8.723570223533265,6.595219,83.27659574468085,0.7142857142857143,0.5319148936170213,0.6097560975609756
greedyMOV,rrg,0.5,0.3,0.3,0,0.8433333333333334,0.8959595,0.5000000000000002,-0.24848634,7.501678944258213,5.253457,68.73404255319149,0.7640449438202247,0.723404255319149,0.7431693989071038
