method,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
bp_it_entropy,rrg,0.2,0.3,0.3,0,0.745,0.7634999,0.21538461538461526,-4.2029796,42.98423920628814,40.41262,154.77692307692308,0.9117647058823529,0.23846153846153847,0.37804878048780494
bp_it_entropy,rrg,0.3,0.3,0.3,0,0.77,0.79671615,0.29230769230769227,-3.4722254,34.41333481900041,31.736225,131.97692307692307,0.9130434782608695,0.3230769230769231,0.47727272727272724
bp_it_entropy,rrg,0.4,0.3,0.3,0,0.8125,0.8294977,0.423076923076923,-2.7510345,27.159947537440186,24.31707,112.43076923076923,0.9104477611940298,0.46923076923076923,0.6192893401015229
bp_it_entropy,rrg,0.2,0.3,0.3,1,0.7625,0.7617762,0.21487603305785108,-4.240901,44.4092797113646,42.903976,158.59504132231405,0.90625,0.2396694214876033,0.3790849673202614
bp_it_entropy,rrg,0.3,0.3,0.3,1,0.8025,0.79455674,0.3471074380165289,-3.5197325,34.064850150328056,31.778614,127.66115702479338,0.92,0.38016528925619836,0.5380116959064328
bp_it_entropy,rrg,0.4,0.3,0.3,1,0.8375,0.82766265,0.46280991735537197,-2.7914054,27.249094973495225,23.81337,109.05785123966942,0.9242424242424242,0.5041322314049587,0.6524064171122994
bp_it_entropy,rrg,0.2,0.3,0.3,2,0.7575,0.7598646,0.18487394957983172,-4.2829556,44.05779521207327,43.90869,153.68067226890756,0.8666666666666667,0.2184873949579832,0.34899328859060397
bp_it_entropy,rrg,0.3,0.3,0.3,2,0.785,0.7944104,0.27731092436974797,-3.5229516,37.69427625535166,34.57671,136.98319327731093,0.8235294117647058,0.35294117647058826,0.49411764705882355
bp_it_entropy,rrg,0.4,0.3,0.3,2,0.805,0.82884324,0.34453781512605053,-2.7654326,28.87773537847641,25.604315,113.32773109243698,0.8059701492537313,0.453781512605042,0.5806451612903226
