method,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
greedySampleReplaceOV,rrg,0.2,0.3,0.3,0,0.7066666666666667,0.7989731,0.022222222222222362,0.32990125,44.19896399763458,32.17617,119.26666666666667,0.5277777777777778,0.2111111111111111,0.30158730158730157
greedySampleReplaceOV,rrg,0.2,0.3,0.3,1,0.7233333333333334,0.79925334,0.07777777777777808,0.33083546,42.69427268414328,30.57146,117.86666666666666,0.5897435897435898,0.25555555555555554,0.3565891472868217
greedySampleReplaceOV,rrg,0.2,0.3,0.3,2,0.76,0.7984813,0.1627906976744185,0.3282619,42.00419864839275,31.646324,108.13953488372093,0.6944444444444444,0.29069767441860467,0.4098360655737705
greedySampleReplaceOV,rrg,0.3,0.3,0.3,0,0.7233333333333334,0.84118843,0.03488372093023259,0.47062108,36.84026102504985,22.72829,100.82558139534883,0.5263157894736842,0.3488372093023256,0.41958041958041953
greedySampleReplaceOV,rrg,0.3,0.3,0.3,1,0.7133333333333334,0.8356599,0.15686274509803927,0.45219237,35.756606264752875,22.909727,97.00980392156863,0.6333333333333333,0.37254901960784315,0.4691358024691358
greedySampleReplaceOV,rrg,0.3,0.3,0.3,2,0.7366666666666667,0.8365995,0.09195402298850594,0.45532453,33.135224540516326,22.313099,91.39080459770115,0.5769230769230769,0.3448275862068966,0.4316546762589928
greedySampleReplaceOV,rrg,0.4,0.3,0.3,0,0.81,0.8799581,0.22972972972973005,0.59985495,28.662104241408098,15.811876,74.08108108108108,0.6164383561643836,0.6081081081081081,0.6122448979591837
greedySampleReplaceOV,rrg,0.4,0.3,0.3,1,0.78,0.87939715,0.16455696202531647,0.5979851,31.437274011976886,16.851055,78.10126582278481,0.5942028985507246,0.5189873417721519,0.5540540540540541
greedySampleReplaceOV,rrg,0.4,0.3,0.3,2,0.7766666666666666,0.8716321,0.2471910112359548,0.57210124,30.287273994414875,19.801254,76.75280898876404,0.6486486486486487,0.5393258426966292,0.588957055214724
