method,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
bp_it_entropy,rrg,0.2,0.3,0.3,0,0.784,0.76077366,0.21167883211678848,-4.262971,43.826763066852635,46.377537,185.42335766423358,0.9142857142857143,0.23357664233576642,0.37209302325581395
bp_it_entropy,rrg,0.3,0.3,0.3,0,0.802,0.7980797,0.27737226277372284,-3.4422386,37.304247243219606,36.317398,152.35036496350364,0.8518518518518519,0.3357664233576642,0.4816753926701571
bp_it_entropy,rrg,0.4,0.3,0.3,0,0.83,0.8304401,0.37956204379562036,-2.7303114,30.789157351394195,29.47166,126.11678832116789,0.8513513513513513,0.45985401459854014,0.5971563981042654
bp_it_entropy,rrg,0.2,0.3,0.3,1,0.78,0.75595766,0.21428571428571447,-4.368922,39.861815024862274,44.52065,180.96428571428572,0.96875,0.22142857142857142,0.36046511627906974
bp_it_entropy,rrg,0.3,0.3,0.3,1,0.802,0.7897483,0.2928571428571431,-3.6255295,30.022334022874922,33.188873,150.10714285714286,0.8727272727272727,0.34285714285714286,0.49230769230769234
bp_it_entropy,rrg,0.4,0.3,0.3,1,0.814,0.8230598,0.3357142857142856,-2.892678,25.967400540106908,26.040354,132.17142857142858,0.8309859154929577,0.42142857142857143,0.5592417061611374
bp_it_entropy,rrg,0.2,0.3,0.3,2,0.764,0.7607076,0.19727891156462599,-4.264424,41.00072071125107,44.303993,176.82993197278913,0.8918918918918919,0.22448979591836735,0.358695652173913
bp_it_entropy,rrg,0.3,0.3,0.3,2,0.798,0.7943826,0.31292517006802745,-3.5235758,35.59129455986073,36.032654,151.14285714285714,0.8709677419354839,0.3673469387755102,0.5167464114832535
bp_it_entropy,rrg,0.4,0.3,0.3,2,0.822,0.826838,0.39455782312925164,-2.8095572,30.451385323070088,29.273697,133.29931972789115,0.8372093023255814,0.4897959183673469,0.6180257510729614
