method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
path_weight,N/A,rrg,0.4,0.02,0.3,1,0.9933333333333333,0.99382424,0.5999999999999986,0.6182089,1.7713600502921136,1.6672657,,,,
path_weight,N/A,rrg,0.5,0.02,0.3,1,0.9966666666666667,0.99898195,0.8000000000000027,0.92906296,1.321034150999621,0.7365173,,,,
path_weight,N/A,rrg,0.6000000000000001,0.02,0.3,1,0.9966666666666667,0.99745506,0.8000000000000027,0.8397224,0.7054535754284716,0.87359333,,,,
path_weight,N/A,rrg,0.7000000000000001,0.02,0.3,1,0.9966666666666667,0.9976113,0.8000000000000027,0.84806573,0.6267889168058413,0.6980429,,,,
path_weight,N/A,rrg,0.8,0.02,0.3,1,0.9966666666666667,0.99783427,0.8000000000000027,0.8602667,0.4016130171352385,0.46190414,,,,
path_weight,N/A,rrg,0.9,0.02,0.3,1,1.0,0.99994606,1.0,0.9967737,0.04733569887436616,0.11798056,,,,
path_weight,N/A,rrg,1.0,0.02,0.3,1,1.0,0.9999951,1.0,0.9997068,8.058274405708923e-07,0.0017278962,,,,
path_weight,N/A,rrg,0.0,0.02,0.3,2,0.9733333333333334,0.98,0.0,0.0,11.308492495273386,9.089814,,,,
path_weight,N/A,rrg,0.1,0.02,0.3,2,0.9766666666666667,0.9860543,0.12499999999999896,0.1929119,9.799980800511719,6.50347,,,,
path_weight,N/A,rrg,0.2,0.02,0.3,2,0.9833333333333333,0.9893471,0.3749999999999969,0.48419327,5.663702354815241,4.460978,,,,
path_weight,N/A,rrg,0.30000000000000004,0.02,0.3,2,0.9866666666666667,0.99046385,0.5,0.5830184,3.334624158269182,2.87837,,,,
path_weight,N/A,rrg,0.4,0.02,0.3,2,0.9933333333333333,0.9930044,0.7499999999999979,0.74086136,2.3305283023548085,2.0520594,,,,
path_weight,N/A,rrg,0.5,0.02,0.3,2,1.0,0.99884075,1.0,0.9583392,1.3181671825290895,1.0678334,,,,
path_weight,N/A,rrg,0.6000000000000001,0.02,0.3,2,1.0,0.9989876,1.0,0.9634241,0.8909719819083985,0.72414774,,,,
path_weight,N/A,rrg,0.7000000000000001,0.02,0.3,2,1.0,0.99986553,1.0,0.99498266,0.43253192761996634,0.34677535,,,,
path_weight,N/A,rrg,0.8,0.02,0.3,2,1.0,0.99995023,1.0,0.99813706,0.20080887071758616,0.1383055,,,,
path_weight,N/A,rrg,0.9,0.02,0.3,2,1.0,0.9999935,1.0,0.9997564,0.003689641150459577,0.014217286,,,,
path_weight,N/A,rrg,1.0,0.02,0.3,2,1.0,0.9999881,1.0,0.9995529,1.2086574000287146e-06,0.0026378164,,,,
path_weight,N/A,rrg,0.0,0.02,0.3,3,0.9933333333333333,0.98,0.0,0.0,6.786097869927519,9.089814,,,,
path_weight,N/A,rrg,0.1,0.02,0.3,3,0.9966666666666667,0.9904647,0.5000000000000083,0.25902733,2.7547010975666435,4.838214,,,,
path_weight,N/A,rrg,0.2,0.02,0.3,3,0.9966666666666667,0.9935673,0.5000000000000083,0.34131843,1.4981589944089142,2.2018514,,,,
path_weight,N/A,rrg,0.30000000000000004,0.02,0.3,3,1.0,0.9991809,1.0,0.8905805,0.11810002847881246,0.50968647,,,,
path_weight,N/A,rrg,0.4,0.02,0.3,3,1.0,0.9997272,1.0,0.9606868,0.05555826839352863,0.17255291,,,,
path_weight,N/A,rrg,0.5,0.02,0.3,3,1.0,0.99993163,1.0,0.9898491,0.010826326442981404,0.046384145,,,,
path_weight,N/A,rrg,0.6000000000000001,0.02,0.3,3,1.0,0.99995995,1.0,0.9940277,0.005497424036334949,0.03415403,,,,
path_weight,N/A,rrg,0.7000000000000001,0.02,0.3,3,1.0,0.99998146,1.0,0.99722695,0.0005431232576871086,0.015805759,,,,
path_weight,N/A,rrg,0.8,0.02,0.3,3,1.0,0.9999953,1.0,0.99929404,6.419298894773354e-05,0.006644605,,,,
path_weight,N/A,rrg,0.9,0.02,0.3,3,1.0,0.9999957,1.0,0.99935615,4.1135101851580086e-05,0.004539717,,,,
path_weight,N/A,rrg,1.0,0.02,0.3,3,1.0,0.99998736,1.0,0.99810207,2.270018711755051e-06,0.0022141044,,,,
path_weight,N/A,rrg,0.0,0.02,0.3,4,0.9833333333333333,0.98,0.0,0.0,8.893542060906524,9.089814,,,,
path_weight,N/A,rrg,0.1,0.02,0.3,4,0.9866666666666667,0.98360187,0.200000000000004,0.16893478,5.7309904285887345,6.8504305,,,,
path_weight,N/A,rrg,0.2,0.02,0.3,4,0.9933333333333333,0.9906652,0.5999999999999986,0.51720184,3.4416142807495347,4.5504236,,,,
path_weight,N/A,rrg,0.30000000000000004,0.02,0.3,4,0.9933333333333333,0.9929258,0.5999999999999986,0.58567953,2.7621944643461136,3.3505611,,,,
path_weight,N/A,rrg,0.4,0.02,0.3,4,0.9933333333333333,0.99607,0.5999999999999986,0.7178763,1.9228029222970808,1.5290979,,,,
path_weight,N/A,rrg,0.5,0.02,0.3,4,0.9966666666666667,0.9983435,0.8000000000000027,0.8894937,1.485391067353083,1.0200006,,,,
path_weight,N/A,rrg,0.6000000000000001,0.02,0.3,4,0.9966666666666667,0.99976605,0.8000000000000027,0.9827565,1.3989104102943657,0.38960865,,,,
path_weight,N/A,rrg,0.7000000000000001,0.02,0.3,4,0.9966666666666667,0.99779946,0.8000000000000027,0.85833895,0.47817963761208,0.72647166,,,,
path_weight,N/A,rrg,0.8,0.02,0.3,4,1.0,0.9999356,1.0,0.99615246,0.14387640769321028,0.17220324,,,,
path_weight,N/A,rrg,0.9,0.02,0.3,4,1.0,0.99999255,1.0,0.99955314,0.057534291065476806,0.041702904,,,,
path_weight,N/A,rrg,1.0,0.02,0.3,4,1.0,0.99999654,1.0,0.9997926,5.112197263016983e-07,0.0013455367,,,,
path_weight,N/A,rrg,0.0,0.02,0.3,5,0.99,0.98,0.0,0.0,6.382855720574492,9.089814,,,,
path_weight,N/A,rrg,0.1,0.02,0.3,5,0.9933333333333333,0.9906946,0.33333333333332965,0.26373896,3.629683564182216,4.920932,,,,
path_weight,N/A,rrg,0.2,0.02,0.3,5,0.9933333333333333,0.99207276,0.33333333333332965,0.29601792,1.9551695408024685,3.0498693,,,,
path_weight,N/A,rrg,0.30000000000000004,0.02,0.3,5,0.9966666666666667,0.9986666,0.6666666666666704,0.8333247,1.6267056605081776,0.84839815,,,,
path_weight,N/A,rrg,0.4,0.02,0.3,5,0.9966666666666667,0.9962443,0.6666666666666704,0.63965046,0.8814328735782389,1.2506663,,,,
path_weight,N/A,rrg,0.5,0.02,0.3,5,0.9966666666666667,0.9966353,0.6666666666666704,0.6645831,0.6986465337276028,0.893112,,,,
path_weight,N/A,rrg,0.6000000000000001,0.02,0.3,5,0.9966666666666667,0.9966517,0.6666666666666704,0.66567075,0.2720504375547404,0.52735883,,,,
path_weight,N/A,rrg,0.7000000000000001,0.02,0.3,5,0.9966666666666667,0.99668306,0.6666666666666704,0.6677612,0.22265193724908527,0.3474911,,,,
path_weight,N/A,rrg,0.8,0.02,0.3,5,0.9966666666666667,0.9966075,0.6666666666666704,0.66274405,0.2042653553575325,0.23662186,,,,
path_weight,N/A,rrg,0.9,0.02,0.3,5,1.0,0.9999882,1.0,0.998821,0.02070458474509343,0.03725132,,,,
path_weight,N/A,rrg,1.0,0.02,0.3,5,1.0,0.9999908,1.0,0.9990819,1.1317901702057043e-06,0.0020268417,,,,
path_weight,N/A,rrg,0.0,0.02,0.3,6,0.9733333333333334,0.98,0.0,0.0,9.979172782952421,9.089814,,,,
path_weight,N/A,rrg,0.1,0.02,0.3,6,0.9833333333333333,0.9838673,0.3749999999999969,0.38266194,6.456227539502705,7.1343784,,,,
path_weight,N/A,rrg,0.2,0.02,0.3,6,0.9866666666666667,0.9853406,0.5,0.47631487,5.597205449316364,5.9456577,,,,
path_weight,N/A,rrg,0.30000000000000004,0.02,0.3,6,0.99,0.99159586,0.624999999999999,0.6647837,3.3909996458378857,3.8052735,,,,
path_weight,N/A,rrg,0.4,0.02,0.3,6,0.99,0.9903942,0.624999999999999,0.6343769,2.9202841640715844,3.2582765,,,,
path_weight,N/A,rrg,0.5,0.02,0.3,6,0.99,0.9904631,0.624999999999999,0.6360458,2.1294966452094557,2.394637,,,,
path_weight,N/A,rrg,0.6000000000000001,0.02,0.3,6,0.99,0.99358714,0.624999999999999,0.76601815,0.5237304305736662,1.2268963,,,,
path_weight,N/A,rrg,0.7000000000000001,0.02,0.3,6,0.9966666666666667,0.9962677,0.875000000000001,0.862101,0.36484402688918927,0.68166167,,,,
path_weight,N/A,rrg,0.8,0.02,0.3,6,0.9966666666666667,0.99634725,0.875000000000001,0.86464304,0.29409884702118705,0.37504485,,,,
path_weight,N/A,rrg,0.9,0.02,0.3,6,0.9966666666666667,0.9963865,0.875000000000001,0.8659037,0.1764421221547459,0.20763409,,,,
path_weight,N/A,rrg,1.0,0.02,0.3,6,1.0,0.9999958,1.0,0.99984354,2.4175854270530567e-07,0.001467609,,,,
path_weight,N/A,rrg,0.0,0.02,0.3,7,0.9733333333333334,0.98,0.0,0.0,12.143849665378365,9.089814,,,,
path_weight,N/A,rrg,0.1,0.02,0.3,7,0.9866666666666667,0.9839482,0.5,0.4537435,6.717134991323003,6.9704266,,,,
path_weight,N/A,rrg,0.2,0.02,0.3,7,0.9833333333333333,0.9897261,0.3749999999999969,0.57739824,4.18781022323771,4.250404,,,,
path_weight,N/A,rrg,0.30000000000000004,0.02,0.3,7,0.9966666666666667,0.99506104,0.875000000000001,0.82530725,2.793901924697176,2.9017658,,,,
path_weight,N/A,rrg,0.4,0.02,0.3,7,0.9933333333333333,0.9949918,0.7499999999999979,0.8292719,1.4619446666960194,1.8704413,,,,
path_weight,N/A,rrg,0.5,0.02,0.3,7,1.0,0.9992257,1.0,0.97178227,0.4984525678780572,0.93697155,,,,
path_weight,N/A,rrg,0.6000000000000001,0.02,0.3,7,1.0,0.99957806,1.0,0.9844237,0.3755125432050064,0.5993734,,,,
path_weight,N/A,rrg,0.7000000000000001,0.02,0.3,7,1.0,0.9998804,1.0,0.99553406,0.13830325204106847,0.19198449,,,,
path_weight,N/A,rrg,0.8,0.02,0.3,7,1.0,0.9999825,1.0,0.9993433,0.09500462196023025,0.09704178,,,,
path_weight,N/A,rrg,0.9,0.02,0.3,7,1.0,0.9999943,1.0,0.9997855,0.06306369070880566,0.04858118,,,,
path_weight,N/A,rrg,1.0,0.02,0.3,7,1.0,0.99999005,1.0,0.99962676,6.213178228269515e-06,0.0049531297,,,,
path_weight,N/A,rrg,0.0,0.02,0.3,8,0.99,0.98,0.0,0.0,7.334612058058216,9.089814,,,,
path_weight,N/A,rrg,0.1,0.02,0.3,8,0.9966666666666667,0.988136,0.6666666666666704,0.35976365,3.1292711146818726,5.559376,,,,
path_weight,N/A,rrg,0.2,0.02,0.3,8,1.0,0.9953449,1.0,0.68235636,1.0825886637526305,2.6733336,,,,
path_weight,N/A,rrg,0.30000000000000004,0.02,0.3,8,1.0,0.9983685,1.0,0.85973436,0.4364327295538405,1.0551019,,,,
path_weight,N/A,rrg,0.4,0.02,0.3,8,1.0,0.9994501,1.0,0.94787514,0.07331861080632031,0.30785707,,,,
path_weight,N/A,rrg,0.5,0.02,0.3,8,1.0,0.99981874,1.0,0.9821969,0.029805891495067644,0.10652906,,,,
path_weight,N/A,rrg,0.6000000000000001,0.02,0.3,8,1.0,0.99993634,1.0,0.9936745,0.007595669356025411,0.04127007,,,,
path_weight,N/A,rrg,0.7000000000000001,0.02,0.3,8,1.0,0.9999719,1.0,0.9972005,0.006549877135087819,0.021352839,,,,
path_weight,N/A,rrg,0.8,0.02,0.3,8,1.0,0.99998677,1.0,0.9986785,0.006269593312460665,0.017143382,,,,
path_weight,N/A,rrg,0.9,0.02,0.3,8,1.0,0.99999595,1.0,0.99959487,0.00044368517352678596,0.008783719,,,,
path_weight,N/A,rrg,1.0,0.02,0.3,8,1.0,0.99999636,1.0,0.9996365,1.8986787206774343e-06,0.0021304304,,,,
path_weight,N/A,rrg,0.0,0.02,0.3,9,0.9866666666666667,0.98,0.0,0.0,7.510692647352649,9.089814,,,,
path_weight,N/A,rrg,0.1,0.02,0.3,9,0.99,0.9887295,0.24999999999999792,0.22825004,5.627369960996823,5.6587877,,,,
path_weight,N/A,rrg,0.2,0.02,0.3,9,0.99,0.9862265,0.24999999999999792,0.19485375,3.9500305000552833,4.7465224,,,,
path_weight,N/A,rrg,0.30000000000000004,0.02,0.3,9,0.99,0.98736036,0.24999999999999792,0.20868862,3.006563918716445,3.4044626,,,,
path_weight,N/A,rrg,0.4,0.02,0.3,9,0.9933333333333333,0.9908966,0.49999999999999584,0.42274112,2.0733377119379326,2.7974792,,,,
path_weight,N/A,rrg,0.5,0.02,0.3,9,1.0,0.9981893,1.0,0.88043296,1.1079772968580475,1.2507824,,,,
path_weight,N/A,rrg,0.6000000000000001,0.02,0.3,9,1.0,0.9988694,1.0,0.9218343,0.7070298248460064,0.5702896,,,,
path_weight,N/A,rrg,0.7000000000000001,0.02,0.3,9,1.0,0.9963029,1.0,0.78291214,0.36466621292575446,0.77262205,,,,
path_weight,N/A,rrg,0.8,0.02,0.3,9,1.0,0.997291,1.0,0.83113563,0.42360045379313155,0.50450814,,,,
path_weight,N/A,rrg,0.9,0.02,0.3,9,1.0,0.9999352,1.0,0.9951642,0.014132390089497673,0.03776705,,,,
path_weight,N/A,rrg,1.0,0.02,0.3,9,1.0,0.99999636,1.0,0.99972737,3.1413790389083476e-07,0.0013336658,,,,
random,N/A,rrg,0.0,0.02,0.3,0,0.9866666666666667,0.98,0.0,0.0,7.058429311171009,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,0,0.99,0.99063,0.24999999999999792,0.26239753,3.5219701727133343,2.719963,,,,
random,N/A,rrg,0.2,0.02,0.3,0,0.9933333333333333,0.9891048,0.49999999999999584,0.2389448,1.2199105290896064,1.8963137,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,0,0.9933333333333333,0.9920233,0.49999999999999584,0.43163353,1.019721600709988,1.2612302,,,,
random,N/A,rrg,0.4,0.02,0.3,0,0.9933333333333333,0.9912792,0.49999999999999584,0.35962763,0.5128045548263791,0.61285573,,,,
random,N/A,rrg,0.5,0.02,0.3,0,1.0,0.9960789,1.0,0.71659666,0.2953105550184094,0.4230624,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,0,1.0,0.9949413,1.0,0.62061703,0.1770370929044037,0.22806267,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,0,0.9933333333333333,0.99706286,0.49999999999999584,0.78169453,0.3297969086613614,0.24023478,,,,
random,N/A,rrg,0.8,0.02,0.3,0,1.0,0.99988645,1.0,0.9914643,0.08443631000912344,0.08686916,,,,
random,N/A,rrg,0.9,0.02,0.3,0,1.0,0.9999941,1.0,0.9995575,0.08748498601306244,0.06303816,,,,
random,N/A,rrg,1.0,0.02,0.3,0,1.0,0.9999931,1.0,0.99948144,2.0867135208627964e-06,0.0026434823,,,,
random,N/A,rrg,0.0,0.02,0.3,1,0.9833333333333333,0.98,0.0,0.0,8.689061546380156,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,1,0.9866666666666667,0.98300743,0.200000000000004,0.16399422,3.500511717782482,5.182205,,,,
random,N/A,rrg,0.2,0.02,0.3,1,0.98,0.98483396,-0.19999999999999735,0.26132926,2.837573475334527,2.4971716,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,1,0.9933333333333333,0.99211895,0.5999999999999986,0.5864198,1.6517317955139723,1.3414711,,,,
random,N/A,rrg,0.4,0.02,0.3,1,0.9966666666666667,0.9920636,0.8000000000000027,0.56322455,0.7172785340617454,0.808049,,,,
random,N/A,rrg,0.5,0.02,0.3,1,1.0,0.9963733,1.0,0.7947263,0.6986812173525823,0.6056834,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,1,0.9966666666666667,0.99426216,0.8000000000000027,0.66534215,0.3563907137019385,0.4035961,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,1,0.9933333333333333,0.9943,0.5999999999999986,0.6656352,0.22989709904318023,0.25814813,,,,
random,N/A,rrg,0.8,0.02,0.3,1,1.0,0.99985147,1.0,0.99116623,0.22922541187632797,0.17398034,,,,
random,N/A,rrg,0.9,0.02,0.3,1,1.0,0.9996154,1.0,0.9774416,0.10982211127026624,0.07967603,,,,
random,N/A,rrg,1.0,0.02,0.3,1,1.0,0.99999493,1.0,0.9996961,1.8454860831432193e-06,0.0021068163,,,,
random,N/A,rrg,0.0,0.02,0.3,2,0.9733333333333334,0.98,0.0,0.0,10.778725942030384,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,2,0.9733333333333334,0.9725289,0.0,0.0,6.3799945497055495,6.549721,,,,
random,N/A,rrg,0.2,0.02,0.3,2,0.9833333333333333,0.9798059,0.3749999999999969,0.33119017,3.6010276544914555,3.7467685,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,2,0.98,0.9808909,0.24999999999999792,0.34522867,1.9553549427363464,2.1176927,,,,
random,N/A,rrg,0.4,0.02,0.3,2,0.9966666666666667,0.993324,0.875000000000001,0.7425445,1.043475091169781,1.3392109,,,,
random,N/A,rrg,0.5,0.02,0.3,2,0.9933333333333333,0.99456525,0.7499999999999979,0.7847401,0.8454134602387645,1.0096378,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,2,0.99,0.98842263,0.624999999999999,0.5297257,0.634259147441142,0.7437694,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,2,0.99,0.99359906,0.624999999999999,0.7605585,0.48855210928216747,0.51002663,,,,
random,N/A,rrg,0.8,0.02,0.3,2,1.0,0.99732554,1.0,0.90153915,0.21384204839609888,0.29213512,,,,
random,N/A,rrg,0.9,0.02,0.3,2,1.0,0.9998674,1.0,0.9950505,0.09017194346552038,0.12660433,,,,
random,N/A,rrg,1.0,0.02,0.3,2,1.0,0.9999929,1.0,0.99973404,5.805810204030293e-07,0.0019862102,,,,
random,N/A,rrg,0.0,0.02,0.3,3,0.99,0.98,0.0,0.0,6.730239753777617,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,3,0.9966666666666667,0.99176633,0.6666666666666704,0.44741705,2.744448410491556,3.3219943,,,,
random,N/A,rrg,0.2,0.02,0.3,3,0.99,0.98716086,0.0,0.0,2.0536141040035067,2.8256543,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,3,0.9933333333333333,0.9917972,0.33333333333332965,0.2889509,1.0760097664989416,0.9090019,,,,
random,N/A,rrg,0.4,0.02,0.3,3,0.9966666666666667,0.9949174,0.6666666666666704,0.5674107,0.679995926676686,0.6797415,,,,
random,N/A,rrg,0.5,0.02,0.3,3,1.0,0.9939038,1.0,0.44937468,0.3809610347723081,0.38520473,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,3,1.0,0.994098,1.0,0.46906134,0.27790228459619043,0.2760318,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,3,1.0,0.999919,1.0,0.99196416,0.21936984894445985,0.14263055,,,,
random,N/A,rrg,0.8,0.02,0.3,3,1.0,0.999927,1.0,0.99274725,0.14953360466082086,0.14956687,,,,
random,N/A,rrg,0.9,0.02,0.3,3,1.0,0.99993217,1.0,0.99325806,0.019226562848491825,0.051001906,,,,
random,N/A,rrg,1.0,0.02,0.3,3,1.0,0.99999076,1.0,0.9990757,1.0430192670767352e-06,0.0018796806,,,,
random,N/A,rrg,0.0,0.02,0.3,4,0.98,0.98,0.0,0.0,8.984005928094023,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,4,0.9833333333333333,0.9868118,0.16666666666666483,0.20175695,4.769211993048171,4.662965,,,,
random,N/A,rrg,0.2,0.02,0.3,4,0.9933333333333333,0.99599916,0.6666666666666649,0.7685062,2.0613543004188832,1.6752143,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,4,0.99,0.9931403,0.5,0.5931309,1.6028019495413854,1.0885075,,,,
random,N/A,rrg,0.4,0.02,0.3,4,0.99,0.99721473,0.5,0.85208786,1.458474317690492,0.8489503,,,,
random,N/A,rrg,0.5,0.02,0.3,4,0.9966666666666667,0.9964561,0.8333333333333351,0.8172359,0.5953437191143407,0.53378487,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,4,1.0,0.9991986,1.0,0.9614311,0.2528012632314693,0.3915192,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,4,1.0,0.9965603,1.0,0.83066213,0.2941583264154967,0.29980057,,,,
random,N/A,rrg,0.8,0.02,0.3,4,1.0,0.9998303,1.0,0.991586,0.2542276441565247,0.13551895,,,,
random,N/A,rrg,0.9,0.02,0.3,4,1.0,0.9999748,1.0,0.9987407,0.03914599709075192,0.07144952,,,,
random,N/A,rrg,1.0,0.02,0.3,4,1.0,0.99999493,1.0,0.9997467,2.197087800896007e-07,0.0012746622,,,,
random,N/A,rrg,0.0,0.02,0.3,5,0.9666666666666667,0.98,0.0,0.0,12.095179214532012,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,5,0.9666666666666667,0.97234744,0.0,0.0,5.273233796890211,5.884125,,,,
random,N/A,rrg,0.2,0.02,0.3,5,0.9733333333333334,0.9743609,0.20000000000000134,0.12170655,3.977778811758122,3.771356,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,5,0.98,0.9814007,0.39999999999999936,0.40861332,2.814664157511158,2.4409652,,,,
random,N/A,rrg,0.4,0.02,0.3,5,0.9866666666666667,0.9832725,0.6000000000000006,0.4608211,1.6280299742763662,1.6488307,,,,
random,N/A,rrg,0.5,0.02,0.3,5,0.9833333333333333,0.98767895,0.49999999999999833,0.6099343,0.9492972185764558,0.95764506,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,5,0.9966666666666667,0.9908136,0.900000000000001,0.7150316,0.7853840595183351,0.6758612,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,5,0.99,0.99333864,0.6999999999999996,0.7856674,0.4134732730089235,0.44066742,,,,
random,N/A,rrg,0.8,0.02,0.3,5,1.0,0.99807566,1.0,0.9427119,0.20172599597039212,0.23778895,,,,
random,N/A,rrg,0.9,0.02,0.3,5,1.0,0.99987173,1.0,0.9961663,0.13063872821011632,0.10630613,,,,
random,N/A,rrg,1.0,0.02,0.3,5,1.0,0.9999929,1.0,0.9997872,5.677986683238882e-07,0.0020159453,,,,
random,N/A,rrg,0.0,0.02,0.3,6,0.98,0.98,0.0,0.0,9.178381258701119,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,6,0.99,0.9819235,0.5,0.25330907,3.060175083022907,4.3331304,,,,
random,N/A,rrg,0.2,0.02,0.3,6,0.9966666666666667,0.99095136,0.8333333333333351,0.5973087,1.3650040953468061,2.1471257,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,6,0.99,0.9886391,0.5,0.43983164,2.071820174245882,1.6257416,,,,
random,N/A,rrg,0.4,0.02,0.3,6,0.9866666666666667,0.9893389,0.3333333333333352,0.46972463,1.819344130585326,0.92727,,,,
random,N/A,rrg,0.5,0.02,0.3,6,0.9933333333333333,0.99457115,0.6666666666666649,0.71065,0.812225112186063,0.51901513,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,6,1.0,0.9965971,1.0,0.8358171,0.5683105881456669,0.5766349,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,6,0.9933333333333333,0.9970217,0.6666666666666649,0.85447216,0.2833926937367088,0.3620637,,,,
random,N/A,rrg,0.8,0.02,0.3,6,0.9966666666666667,0.9993752,0.8333333333333351,0.96314114,0.23836077152471566,0.15253623,,,,
random,N/A,rrg,0.9,0.02,0.3,6,1.0,0.9996629,1.0,0.98342156,0.044881863178302873,0.07346343,,,,
random,N/A,rrg,1.0,0.02,0.3,6,1.0,0.99999267,1.0,0.99963343,1.08528100692528e-06,0.0014725428,,,,
random,N/A,rrg,0.0,0.02,0.3,7,0.9733333333333334,0.98,0.0,0.0,9.804296506300403,9.089814,,,,
random,N/A,rrg,0.1,0.02,0.3,7,0.9733333333333334,0.98144734,0.0,0.10204423,6.655267601457925,5.0615764,,,,
random,N/A,rrg,0.2,0.02,0.3,7,0.98,0.98736715,0.24999999999999792,0.45661238,3.1079492779814375,2.5310428,,,,
random,N/A,rrg,0.30000000000000004,0.02,0.3,7,0.99,0.98986655,0.624999999999999,0.5757531,2.183743483287493,2.0203059,,,,
random,N/A,rrg,0.4,0.02,0.3,7,0.9933333333333333,0.9909605,0.7499999999999979,0.6540261,1.2477337528580459,1.3034674,,,,
random,N/A,rrg,0.5,0.02,0.3,7,0.9933333333333333,0.9897471,0.7499999999999979,0.6307574,0.8877895651138086,0.85006106,,,,
random,N/A,rrg,0.6000000000000001,0.02,0.3,7,0.9833333333333333,0.989688,0.3749999999999969,0.57104814,0.6473468815518169,0.6297682,,,,
random,N/A,rrg,0.7000000000000001,0.02,0.3,7,0.99,0.9981684,0.624999999999999,0.9246591,0.3165140689145565,0.32512847,,,,
random,N/A,rrg,0.8,0.02,0.3,7,1.0,0.9995274,1.0,0.98231536,0.17792611247680673,0.2650737,,,,
random,N/A,rrg,0.9,0.02,0.3,7,1.0,0.9999558,1.0,0.9983439,0.10284425165984906,0.08703675,,,,
random,N/A,rrg,1.0,0.02,0.3,7,1.0,0.9999891,1.0,0.99959093,1.1669615996931215e-06,0.0026233061,,,,
