method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
path_weight,N/A,rrg,0.4,0.3,0.3,1,0.8466666666666667,0.8390632,0.42500000000000016,0.41320512,2.578997789054301,2.6992712,,,,
path_weight,N/A,rrg,0.5,0.3,0.3,1,0.8733333333333333,0.86443084,0.5249999999999999,0.5080095,2.105361543233915,2.083278,,,,
path_weight,N/A,rrg,0.6000000000000001,0.3,0.3,1,0.8966666666666666,0.8934962,0.6124999999999998,0.60346025,1.6317925057120313,1.6413198,,,,
path_weight,N/A,rrg,0.7000000000000001,0.3,0.3,1,0.93,0.9191797,0.7375000000000003,0.71057475,1.0210474061944899,1.1655043,,,,
path_weight,N/A,rrg,0.8,0.3,0.3,1,0.95,0.9472481,0.8124999999999999,0.805288,0.7272436216877024,0.7502775,,,,
path_weight,N/A,rrg,0.9,0.3,0.3,1,0.9766666666666667,0.9721416,0.9125000000000001,0.89725286,0.399640890894449,0.35873404,,,,
path_weight,N/A,rrg,1.0,0.3,0.3,1,1.0,0.9999266,1.0,0.9997248,1.9136941543731605e-06,0.0064849155,,,,
path_weight,N/A,rrg,0.0,0.4,0.3,1,0.6166666666666667,0.6000194,0.0,0.0,3.0499130796557017,3.3618698,,,,
path_weight,N/A,rrg,0.1,0.4,0.3,1,0.6466666666666666,0.64671814,0.07826086956521718,0.08632015,2.542322711444705,3.055626,,,,
path_weight,N/A,rrg,0.2,0.4,0.3,1,0.6966666666666667,0.68434846,0.20869565217391295,0.2021797,2.2554420885521638,2.5709114,,,,
path_weight,N/A,rrg,0.30000000000000004,0.4,0.3,1,0.74,0.7293117,0.3217391304347825,0.30425632,1.9037633328814854,2.2016873,,,,
path_weight,N/A,rrg,0.4,0.4,0.3,1,0.77,0.76947826,0.4,0.39809582,1.6744929545570126,1.8719169,,,,
path_weight,N/A,rrg,0.5,0.4,0.3,1,0.8,0.8123604,0.47826086956521746,0.49513412,1.2677861124987437,1.5436934,,,,
path_weight,N/A,rrg,0.6000000000000001,0.4,0.3,1,0.8633333333333333,0.84974223,0.643478260869565,0.6224666,1.1139333302810512,1.1487305,,,,
path_weight,N/A,rrg,0.7000000000000001,0.4,0.3,1,0.8966666666666666,0.888069,0.7304347826086955,0.71823484,0.851743981781726,0.8537148,,,,
path_weight,N/A,rrg,0.8,0.4,0.3,1,0.9333333333333333,0.9249888,0.8260869565217391,0.8066377,0.5995913594015871,0.53674376,,,,
path_weight,N/A,rrg,0.9,0.4,0.3,1,0.9633333333333334,0.96143657,0.9043478260869566,0.9016666,0.3850224440055936,0.2595356,,,,
path_weight,N/A,rrg,1.0,0.4,0.3,1,1.0,0.99990183,1.0,0.9997439,1.1480755429493012e-06,0.0066383164,,,,
path_weight,N/A,rrg,0.0,0.5,0.3,1,0.45666666666666667,0.5000508,0.0,0.0,2.463515380996713,2.4374468,,,,
path_weight,N/A,rrg,0.1,0.5,0.3,1,0.5266666666666666,0.55482155,-0.03649635036496362,0.10020896,2.0834411113568847,2.1999662,,,,
path_weight,N/A,rrg,0.2,0.5,0.3,1,0.5733333333333334,0.6088284,0.06569343065693437,0.20509672,1.6809218728643316,1.9432886,,,,
path_weight,N/A,rrg,0.30000000000000004,0.5,0.3,1,0.67,0.66067106,0.27737226277372273,0.30508742,1.525266674044132,1.6062542,,,,
path_weight,N/A,rrg,0.4,0.5,0.3,1,0.7166666666666667,0.7086157,0.3795620437956205,0.41565344,1.2492566998517862,1.3554335,,,,
path_weight,N/A,rrg,0.5,0.5,0.3,1,0.7566666666666667,0.7574497,0.46715328467153294,0.5135903,0.924598981553502,1.055354,,,,
path_weight,N/A,rrg,0.6000000000000001,0.5,0.3,1,0.8,0.8043929,0.562043795620438,0.60432816,0.7838969608685935,0.79615974,,,,
path_weight,N/A,rrg,0.7000000000000001,0.5,0.3,1,0.8433333333333334,0.8538942,0.6569343065693432,0.69874066,0.6410203602647508,0.59284884,,,,
path_weight,N/A,rrg,0.8,0.5,0.3,1,0.8833333333333333,0.9044865,0.7445255474452555,0.8001904,0.3231182801165127,0.36433828,,,,
path_weight,N/A,rrg,0.9,0.5,0.3,1,0.9433333333333334,0.95277274,0.8759124087591241,0.8999593,0.21140452906151386,0.18557066,,,,
path_weight,N/A,rrg,1.0,0.5,0.3,1,1.0,0.9998604,1.0,0.9996944,2.4984305991021876e-06,0.008850637,,,,
path_weight,N/A,rrg,0.0,0.3,0.3,2,0.6733333333333333,0.7000066,0.0,0.0,4.700727945256721,4.6622105,,,,
path_weight,N/A,rrg,0.1,0.3,0.3,2,0.7066666666666667,0.7332957,0.10204081632653059,0.11109195,4.041463925239081,4.0754356,,,,
path_weight,N/A,rrg,0.2,0.3,0.3,2,0.7366666666666667,0.7692739,0.1938775510204082,0.22012663,3.1275160085879277,3.6121233,,,,
path_weight,N/A,rrg,0.30000000000000004,0.3,0.3,2,0.7733333333333333,0.80513847,0.3061224489795918,0.33913094,2.6228026969124856,3.092369,,,,
path_weight,N/A,rrg,0.4,0.3,0.3,2,0.8066666666666666,0.8364977,0.40816326530612235,0.44917,2.149546610838631,2.5931604,,,,
